dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.2126668691635132,4.401764869689941
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.2327746152877808,4.391942262649536
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.23444664478302,4.389161825180054
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.2315970659255981,4.366044759750366
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.2024736404418945,5.686206579208374
pedalmeGCLSTM,IT-STGCN,0.3,rand,4,2,linear,50,1.1691488027572632,5.606839179992676
pedalmeGCLSTM,IT-STGCN,0.5,rand,4,2,linear,50,1.3086403608322144,5.641631126403809
pedalmeGCLSTM,IT-STGCN,0.6,rand,4,2,linear,50,1.2537215948104858,5.712110757827759
pedalmeGCLSTM,IT-STGCN,0.8,rand,4,2,linear,50,1.3283450603485107,5.778590679168701
pedalmeGCLSTM,STGCN,0,,4,2,,50,1.2543611526489258,4.230251312255859
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.203122854232788,4.237695932388306
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.2817574739456177,4.287396430969238
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.2834426164627075,4.357253551483154
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.2256505489349365,4.291499614715576
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.3014943599700928,5.688363075256348
pedalmeGCLSTM,IT-STGCN,0.3,rand,4,2,linear,50,1.1890419721603394,5.8261778354644775
pedalmeGCLSTM,IT-STGCN,0.5,rand,4,2,linear,50,1.1924784183502197,5.716799974441528
pedalmeGCLSTM,IT-STGCN,0.6,rand,4,2,linear,50,1.2775312662124634,5.728423595428467
pedalmeGCLSTM,IT-STGCN,0.8,rand,4,2,linear,50,1.269039511680603,5.653879165649414
pedalmeGCLSTM,STGCN,0,,4,2,,50,1.258707880973816,4.225937604904175
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.2434754371643066,4.2566444873809814
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.264164924621582,4.241031169891357
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.2864484786987305,4.350642919540405
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.2689303159713745,4.219393253326416
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.124381422996521,5.680343151092529
pedalmeGCLSTM,IT-STGCN,0.3,rand,4,2,linear,50,1.1824663877487183,5.619785308837891
pedalmeGCLSTM,IT-STGCN,0.5,rand,4,2,linear,50,1.2762731313705444,5.6715216636657715
pedalmeGCLSTM,IT-STGCN,0.6,rand,4,2,linear,50,1.3864538669586182,5.4346723556518555
pedalmeGCLSTM,IT-STGCN,0.8,rand,4,2,linear,50,1.2959076166152954,5.551696300506592
pedalmeGCLSTM,STGCN,0,,4,2,,50,1.190706729888916,4.01565408706665
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.218743920326233,3.9834070205688477
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.1949517726898193,4.103761196136475
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.3692432641983032,4.04236912727356
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.3450664281845093,4.269272804260254
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.2530690431594849,5.899163484573364
pedalmeGCLSTM,IT-STGCN,0.3,rand,4,2,linear,50,1.2247110605239868,5.885555982589722
pedalmeGCLSTM,IT-STGCN,0.5,rand,4,2,linear,50,1.2749415636062622,6.350494146347046
pedalmeGCLSTM,IT-STGCN,0.6,rand,4,2,linear,50,1.2902445793151855,5.734016180038452
pedalmeGCLSTM,IT-STGCN,0.8,rand,4,2,linear,50,1.2936593294143677,5.411388397216797
pedalmeGCLSTM,STGCN,0,,4,2,,50,1.1668059825897217,3.987166404724121
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.2659083604812622,4.047001361846924
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.2097399234771729,4.140985727310181
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.35419762134552,4.016462326049805
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.2229324579238892,4.132940292358398
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.2543262243270874,5.542756795883179
pedalmeGCLSTM,IT-STGCN,0.3,rand,4,2,linear,50,1.261415958404541,5.5498926639556885
pedalmeGCLSTM,IT-STGCN,0.5,rand,4,2,linear,50,1.1931771039962769,5.539801359176636
pedalmeGCLSTM,IT-STGCN,0.6,rand,4,2,linear,50,1.2585042715072632,5.588785171508789
pedalmeGCLSTM,IT-STGCN,0.8,rand,4,2,linear,50,1.3350025415420532,5.6435747146606445
pedalmeGCLSTM,STGCN,0,,4,2,,50,1.1780294179916382,4.079084396362305
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.2843340635299683,4.108670473098755
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.3697813749313354,4.169238805770874
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.226960301399231,4.20389723777771
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.329096794128418,4.165179967880249
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.160152554512024,5.6197144985198975
pedalmeGCLSTM,IT-STGCN,0.3,rand,4,2,linear,50,1.1796584129333496,5.644789457321167
pedalmeGCLSTM,IT-STGCN,0.5,rand,4,2,linear,50,1.2408137321472168,5.811161279678345
pedalmeGCLSTM,IT-STGCN,0.6,rand,4,2,linear,50,1.2344385385513306,5.516100168228149
pedalmeGCLSTM,IT-STGCN,0.8,rand,4,2,linear,50,1.3080476522445679,5.700961112976074
pedalmeGCLSTM,STGCN,0,,4,2,,50,1.2289263010025024,4.2361900806427
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.1797839403152466,4.242898464202881
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.0927387475967407,4.170203447341919
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.3738033771514893,4.235534191131592
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.267127513885498,4.128940105438232
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.2090984582901,5.698335647583008
pedalmeGCLSTM,IT-STGCN,0.3,rand,4,2,linear,50,1.2403074502944946,5.435139894485474
pedalmeGCLSTM,IT-STGCN,0.5,rand,4,2,linear,50,1.2000120878219604,5.451271057128906
pedalmeGCLSTM,IT-STGCN,0.6,rand,4,2,linear,50,1.2729412317276,5.233994245529175
pedalmeGCLSTM,IT-STGCN,0.8,rand,4,2,linear,50,1.3978123664855957,5.437354803085327
pedalmeGCLSTM,STGCN,0,,4,2,,50,1.1597435474395752,4.190915584564209
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.249961495399475,3.956425905227661
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.3022150993347168,4.32133674621582
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.3471894264221191,4.446618318557739
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.309657335281372,4.517237901687622
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.2590291500091553,5.823169708251953
pedalmeGCLSTM,IT-STGCN,0.3,rand,4,2,linear,50,1.1971572637557983,5.817567348480225
pedalmeGCLSTM,IT-STGCN,0.5,rand,4,2,linear,50,1.264545202255249,5.973232984542847
pedalmeGCLSTM,IT-STGCN,0.6,rand,4,2,linear,50,1.2587335109710693,5.388395547866821
pedalmeGCLSTM,IT-STGCN,0.8,rand,4,2,linear,50,1.2621033191680908,5.488641738891602
pedalmeGCLSTM,STGCN,0,,4,2,,50,1.1513314247131348,4.059716701507568
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.1781673431396484,4.151735782623291
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.3425533771514893,4.193619728088379
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.1767339706420898,4.184438467025757
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.3625092506408691,4.215778827667236
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.2430474758148193,5.640583038330078
pedalmeGCLSTM,IT-STGCN,0.3,rand,4,2,linear,50,1.2403048276901245,5.614597320556641
pedalmeGCLSTM,IT-STGCN,0.5,rand,4,2,linear,50,1.2278610467910767,5.516872406005859
pedalmeGCLSTM,IT-STGCN,0.6,rand,4,2,linear,50,1.2971447706222534,5.687698841094971
pedalmeGCLSTM,IT-STGCN,0.8,rand,4,2,linear,50,1.2931314706802368,5.46131706237793
pedalmeGCLSTM,STGCN,0,,4,2,,50,1.2621415853500366,3.969646453857422
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.2384047508239746,4.021149158477783
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.3020601272583008,3.974822998046875
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.291356086730957,4.001380681991577
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.4350379705429077,3.9495959281921387
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.2269858121871948,5.453727722167969
pedalmeGCLSTM,IT-STGCN,0.3,rand,4,2,linear,50,1.166361927986145,5.503215551376343
pedalmeGCLSTM,IT-STGCN,0.5,rand,4,2,linear,50,1.2315994501113892,5.480435371398926
pedalmeGCLSTM,IT-STGCN,0.6,rand,4,2,linear,50,1.2575160264968872,5.64721155166626
pedalmeGCLSTM,IT-STGCN,0.8,rand,4,2,linear,50,1.2530198097229004,5.729337453842163
pedalmeGCLSTM,STGCN,0,,4,2,,50,1.1934229135513306,4.237192630767822
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.286300539970398,4.158149242401123
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.29570472240448,4.017827272415161
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.3671876192092896,4.099929094314575
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.2970162630081177,4.232928276062012
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.1600538492202759,5.710557460784912
pedalmeGCLSTM,IT-STGCN,0.3,rand,4,2,linear,50,1.174849033355713,5.457127809524536
pedalmeGCLSTM,IT-STGCN,0.5,rand,4,2,linear,50,1.237694263458252,4.42130184173584
pedalmeGCLSTM,IT-STGCN,0.6,rand,4,2,linear,50,1.294273018836975,4.011007308959961
pedalmeGCLSTM,IT-STGCN,0.8,rand,4,2,linear,50,1.2422525882720947,3.9867634773254395
pedalmeGCLSTM,STGCN,0,,4,2,,50,1.2634451389312744,2.927243709564209
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.2448091506958008,2.7941792011260986
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.0904557704925537,2.9297492504119873
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.4460729360580444,2.926466226577759
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.3912804126739502,2.9482839107513428
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.120802640914917,4.391625881195068
pedalmeGCLSTM,IT-STGCN,0.3,rand,4,2,linear,50,1.228062391281128,3.897287130355835
pedalmeGCLSTM,IT-STGCN,0.5,rand,4,2,linear,50,1.1959545612335205,3.848468780517578
pedalmeGCLSTM,IT-STGCN,0.6,rand,4,2,linear,50,1.2562366724014282,3.903934955596924
pedalmeGCLSTM,IT-STGCN,0.8,rand,4,2,linear,50,1.302502155303955,3.566030263900757
pedalmeGCLSTM,STGCN,0,,4,2,,50,1.1806532144546509,2.3386292457580566
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.2877534627914429,2.3356106281280518
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.315375804901123,2.338994264602661
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.3663281202316284,2.343693733215332
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.3347116708755493,2.343997001647949
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.2227436304092407,3.5364692211151123
pedalmeGCLSTM,IT-STGCN,0.3,rand,4,2,linear,50,1.1846179962158203,3.3809468746185303
pedalmeGCLSTM,IT-STGCN,0.5,rand,4,2,linear,50,1.2262684106826782,4.064195156097412
pedalmeGCLSTM,IT-STGCN,0.6,rand,4,2,linear,50,1.3053841590881348,3.3185436725616455
pedalmeGCLSTM,IT-STGCN,0.8,rand,4,2,linear,50,1.2848742008209229,2.862762689590454
pedalmeGCLSTM,STGCN,0,,4,2,,50,1.2344249486923218,2.2423574924468994
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.2668976783752441,2.2395448684692383
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.3138034343719482,2.2380740642547607
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.2698822021484375,2.2518794536590576
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.2995904684066772,2.2839722633361816
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.1845426559448242,2.886829137802124
pedalmeGCLSTM,IT-STGCN,0.3,rand,4,2,linear,50,1.2166688442230225,2.8594119548797607
pedalmeGCLSTM,IT-STGCN,0.5,rand,4,2,linear,50,1.264065146446228,2.840266227722168
pedalmeGCLSTM,IT-STGCN,0.6,rand,4,2,linear,50,1.2969108819961548,2.8448121547698975
pedalmeGCLSTM,IT-STGCN,0.8,rand,4,2,linear,50,1.3413020372390747,2.8518881797790527
pedalmeGCLSTM,STGCN,0,,4,2,,50,1.2296005487442017,2.2627410888671875
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.240409016609192,2.2577433586120605
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.3461005687713623,2.25789475440979
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.2379964590072632,2.2576494216918945
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.3463380336761475,2.2578914165496826
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.2285549640655518,2.848971366882324
pedalmeGCLSTM,IT-STGCN,0.3,rand,4,2,linear,50,1.2064419984817505,2.8491060733795166
pedalmeGCLSTM,IT-STGCN,0.5,rand,4,2,linear,50,1.2365392446517944,2.8461830615997314
pedalmeGCLSTM,IT-STGCN,0.6,rand,4,2,linear,50,1.2102388143539429,2.8483176231384277
pedalmeGCLSTM,IT-STGCN,0.8,rand,4,2,linear,50,1.20732581615448,2.9224748611450195
pedalmeGCLSTM,STGCN,0,,4,2,,50,1.1444233655929565,2.2535297870635986
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.2610639333724976,5.13544487953186
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.3619171380996704,4.73862624168396
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.232839584350586,5.315033435821533
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.4074981212615967,4.706946849822998
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.225536584854126,4.211933374404907
pedalmeGCLSTM,IT-STGCN,0.3,rand,4,2,linear,50,1.2703181505203247,6.232046842575073
pedalmeGCLSTM,IT-STGCN,0.5,rand,4,2,linear,50,1.239063024520874,5.761721134185791
pedalmeGCLSTM,IT-STGCN,0.6,rand,4,2,linear,50,1.25531804561615,6.127753973007202
pedalmeGCLSTM,IT-STGCN,0.8,rand,4,2,linear,50,1.2708059549331665,6.291724681854248
pedalmeGCLSTM,STGCN,0,,4,2,,50,1.1356419324874878,4.092519998550415
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.2386187314987183,4.226027011871338
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.3981575965881348,4.404064416885376
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.3103604316711426,4.724047660827637
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.3617652654647827,4.074455976486206
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.211865782737732,5.9788689613342285
pedalmeGCLSTM,IT-STGCN,0.3,rand,4,2,linear,50,1.2388052940368652,5.6819891929626465
pedalmeGCLSTM,IT-STGCN,0.5,rand,4,2,linear,50,1.2601842880249023,5.71364951133728
pedalmeGCLSTM,IT-STGCN,0.6,rand,4,2,linear,50,1.3211338520050049,5.81514573097229
pedalmeGCLSTM,IT-STGCN,0.8,rand,4,2,linear,50,1.416144847869873,5.769886493682861
pedalmeGCLSTM,STGCN,0,,4,2,,50,1.1992623805999756,4.288460731506348
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.2359837293624878,4.276589870452881
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.2703911066055298,4.376219749450684
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.2576625347137451,4.439594507217407
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.3686225414276123,4.254137992858887
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.1890758275985718,5.638190269470215
pedalmeGCLSTM,IT-STGCN,0.3,rand,4,2,linear,50,1.1756715774536133,5.606755256652832
pedalmeGCLSTM,IT-STGCN,0.5,rand,4,2,linear,50,1.2186503410339355,5.992795944213867
pedalmeGCLSTM,IT-STGCN,0.6,rand,4,2,linear,50,1.2794044017791748,5.677412509918213
pedalmeGCLSTM,IT-STGCN,0.8,rand,4,2,linear,50,1.3494079113006592,5.764629125595093
pedalmeGCLSTM,STGCN,0,,4,2,,50,1.1942005157470703,4.247880220413208
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.2728158235549927,4.243668079376221
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.2230262756347656,4.213865280151367
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.312270998954773,4.258093357086182
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.448602318763733,4.240459680557251
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.240950345993042,5.668062210083008
pedalmeGCLSTM,IT-STGCN,0.3,rand,4,2,linear,50,1.2198830842971802,5.667668581008911
pedalmeGCLSTM,IT-STGCN,0.5,rand,4,2,linear,50,1.1951740980148315,5.604885578155518
pedalmeGCLSTM,IT-STGCN,0.6,rand,4,2,linear,50,1.1956828832626343,5.610646486282349
pedalmeGCLSTM,IT-STGCN,0.8,rand,4,2,linear,50,1.3319774866104126,5.615371942520142
pedalmeGCLSTM,STGCN,0,,4,2,,50,1.1821904182434082,4.326872825622559
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.2767653465270996,4.258322477340698
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.2885570526123047,4.204588890075684
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.256701946258545,4.190609693527222
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.32231867313385,4.1495442390441895
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.2274905443191528,5.625017166137695
pedalmeGCLSTM,IT-STGCN,0.3,rand,4,2,linear,50,1.1523445844650269,5.623690366744995
pedalmeGCLSTM,IT-STGCN,0.5,rand,4,2,linear,50,1.2372384071350098,5.645380020141602
pedalmeGCLSTM,IT-STGCN,0.6,rand,4,2,linear,50,1.268197774887085,5.576687335968018
pedalmeGCLSTM,IT-STGCN,0.8,rand,4,2,linear,50,1.2178881168365479,5.6332433223724365
pedalmeGCLSTM,STGCN,0,,4,2,,50,1.2067450284957886,4.159229516983032
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.3130117654800415,4.146954298019409
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.3440452814102173,4.201168775558472
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.2653894424438477,4.184328556060791
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.2959327697753906,4.094075441360474
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.1540974378585815,5.478627681732178
pedalmeGCLSTM,IT-STGCN,0.3,rand,4,2,linear,50,1.216299295425415,5.544614553451538
pedalmeGCLSTM,IT-STGCN,0.5,rand,4,2,linear,50,1.2328858375549316,5.588740825653076
pedalmeGCLSTM,IT-STGCN,0.6,rand,4,2,linear,50,1.2132617235183716,5.632272243499756
pedalmeGCLSTM,IT-STGCN,0.8,rand,4,2,linear,50,1.3245420455932617,5.701381206512451
pedalmeGCLSTM,STGCN,0,,4,2,,50,1.2048746347427368,4.1859540939331055
pedalmeGCLSTM,STGCN,0.3,rand,4,2,linear,50,1.3048067092895508,4.192281007766724
pedalmeGCLSTM,STGCN,0.5,rand,4,2,linear,50,1.2114875316619873,4.195422887802124
pedalmeGCLSTM,STGCN,0.6,rand,4,2,linear,50,1.4137719869613647,4.186178922653198
pedalmeGCLSTM,STGCN,0.8,rand,4,2,linear,50,1.3483760356903076,4.226357698440552
pedalmeGCLSTM,IT-STGCN,0,,4,2,,50,1.1929826736450195,5.650200605392456
